Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Kranichsteiner Straße;49.899031;8.693964;50.0;;;;;;Original OSM;153.6;0.87;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.898955;8.693878;50.0;;;;;;Interpoliert (15m);153.7;0.92;asphalt;secondary;Kranichsteiner Straße
Haltestelle;W;Kranichstein Jagdschloß;49.898878;8.693791;50.0;07:14:00;07:14:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 0m) | Auf Route gesnappt (9m);153.8;0.75;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898808;8.693712;50.0;;;;;;Original OSM;153.9;0.39;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.898736;8.693632;50.0;;;;;;Interpoliert (15m);153.9;-0.78;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898663;8.693551;50.0;;;;;;Interpoliert;153.8;-1.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898588;8.693469;50.0;;;;;;Interpoliert;153.3;-3.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898512;8.693387;50.0;;;;;;Original OSM;152.8;-4.05;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898438;8.693297;50.0;;;;;;Interpoliert;152.3;-4.8;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898363;8.693206;50.0;;;;;;Interpoliert;151.8;-4.58;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898288;8.693115;50.0;;;;;;Original OSM;151.3;-4.06;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898199;8.692993;50.0;;;;;;Interpoliert;150.8;-3.56;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.89811;8.692871;50.0;;;;;;Interpoliert;150.5;-2.92;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.898022;8.692749;50.0;;;;;;Interpoliert;150.2;-2.58;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897933;8.692628;50.0;;;;;;Interpoliert;150.0;-1.82;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897844;8.692506;50.0;;;;;;Original OSM;149.6;-1.5;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897752;8.692357;50.0;;;;;;Interpoliert;149.6;-1.18;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.89766;8.692209;50.0;;;;;;Interpoliert;149.5;-1.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897569;8.69206;50.0;;;;;;Interpoliert;149.4;-0.54;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897477;8.691912;50.0;;;;;;Original OSM;149.3;-0.68;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897384;8.691765;50.0;;;;;;Interpoliert;149.2;-0.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897291;8.691619;50.0;;;;;;Interpoliert;149.1;-0.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897198;8.691472;50.0;;;;;;Interpoliert;148.8;-0.95;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897105;8.691325;50.0;;;;;;Interpoliert;148.7;-0.68;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.897012;8.691179;50.0;;;;;;Interpoliert;148.6;-0.16;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896919;8.691032;50.0;;;;;;Original OSM;148.7;0.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896858;8.69092;50.0;;;;;;Interpoliert;148.9;1.52;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896796;8.690808;50.0;;;;;;Interpoliert;149.2;2.21;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896735;8.690695;50.0;;;;;;Original OSM;149.5;2.64;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896679;8.690574;50.0;;;;;;Interpoliert;149.8;2.82;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896622;8.690453;50.0;;;;;;Interpoliert;150.1;2.66;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896566;8.690331;50.0;;;;;;Original OSM;150.4;2.22;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.8965;8.690152;50.0;;;;;;Interpoliert;150.7;1.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896435;8.689973;50.0;;;;;;Original OSM;150.8;1.39;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896384;8.689793;50.0;;;;;;Interpoliert;150.9;0.83;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);A;Kranichsteiner Straße (Ampel);49.896333;8.689612;50.0;;;;;;Original OSM;151.0;0.42;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896302;8.689461;50.0;;;;;;Interpoliert;151.0;0.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896272;8.68931;50.0;;;;;;Interpoliert;151.0;0.32;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896241;8.689159;50.0;;;;;;Interpoliert;151.0;0.33;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896211;8.689008;50.0;;;;;;Original OSM;151.1;0.48;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896188;8.688826;50.0;;;;;;Interpoliert;151.2;0.63;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896165;8.688645;50.0;;;;;;Interpoliert;151.3;0.78;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896142;8.688463;50.0;;;;;;Interpoliert;151.4;0.6;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896119;8.688281;50.0;;;;;;Interpoliert;151.5;0.45;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896096;8.6881;50.0;;;;;;Interpoliert;151.5;0.3;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896073;8.687918;50.0;;;;;;Original OSM;151.5;0.15;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896046;8.687725;50.0;;;;;;Interpoliert;151.5;0.0;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.896019;8.687532;50.0;;;;;;Interpoliert;151.5;-0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895993;8.687339;50.0;;;;;;Interpoliert;151.5;-0.35;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895966;8.687146;50.0;;;;;;Original OSM;151.4;-0.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.89594;8.687017;50.0;;;;;;Interpoliert (15m);151.3;-0.71;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895914;8.686888;50.0;;;;;;Interpoliert;151.2;-1.03;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.89589;8.686716;50.0;;;;;;Interpoliert (15m);151.1;-1.05;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kesselhutweg;49.895866;8.686545;50;;;;;;Interpoliert;150.9;-1.17;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);A;Ampel;49.895854;8.686372;50;;;;;;Interpoliert (15m);150.8;-0.96;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895842;8.6862;50.0;;;;;;Original OSM;150.6;-1.15;asphalt;secondary;Kranichsteiner Straße
Haltestelle;W;Kranichstein Kesselhutweg;49.895842;8.6862;50.0;07:15:00;07:15:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 6m) | Auf Route gesnappt (6m);150.4;-1.19;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895823;8.686044;50.0;;;;;;Interpoliert;150.2;-1.16;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895804;8.685888;50.0;;;;;;Original OSM;150.0;-0.98;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895779;8.68569;50.0;;;;;;Interpoliert;149.9;-1.12;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895753;8.685492;50.0;;;;;;Interpoliert;149.8;-0.9;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895728;8.685294;50.0;;;;;;Interpoliert;149.7;-0.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895702;8.685096;50.0;;;;;;Interpoliert;149.6;-0.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895677;8.684898;50.0;;;;;;Interpoliert;149.5;-0.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895651;8.6847;50.0;;;;;;Interpoliert;149.4;-0.41;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895625;8.684502;50.0;;;;;;Interpoliert;149.4;-0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.8956;8.684304;50.0;;;;;;Interpoliert;149.4;0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895574;8.684106;50.0;;;;;;Interpoliert;149.5;0.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895549;8.683907;50.0;;;;;;Interpoliert;149.6;0.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895523;8.683709;50.0;;;;;;Interpoliert;149.6;0.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895498;8.683511;50.0;;;;;;Interpoliert;149.6;0.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895472;8.683313;50.0;;;;;;Interpoliert;149.6;0.41;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895447;8.683115;50.0;;;;;;Interpoliert;149.7;0.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895421;8.682917;50.0;;;;;;Interpoliert;149.9;0.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895395;8.682719;50.0;;;;;;Interpoliert;150.1;1.52;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.89537;8.682521;50.0;;;;;;Interpoliert;150.3;1.8;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895344;8.682323;50.0;;;;;;Interpoliert;150.7;1.94;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895319;8.682125;50.0;;;;;;Interpoliert;151.0;2.07;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895293;8.681927;50.0;;;;;;Interpoliert;151.3;2.51;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895268;8.681729;50.0;;;;;;Interpoliert;151.6;2.67;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);A;Ampel;49.895252;8.681614;50.0;;;;;;Interpoliert (15m);151.9;2.75;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.895237;8.681499;50.0;;;;;;Original OSM;152.2;2.82;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.895257;8.68139;50.0;;;;;;Interpoliert (15m);152.4;2.83;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Bartningstraße;49.895277;8.68128;50.0;;;;;;Original OSM;152.6;2.55;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;;49.89536;8.681259;50;;;;;;Interpoliert (15m);152.8;0.69;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895444;8.681237;50.0;;;;;;Original OSM;153.0;-1.15;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895553;8.681221;50.0;;;;;;Original OSM;152.3;-2.99;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895646;8.68121;50.0;;;;;;Interpoliert;151.6;-4.76;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895739;8.681199;50.0;;;;;;Interpoliert;150.9;-6.39;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895832;8.681188;50.0;;;;;;Original OSM;150.2;-6.43;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.895937;8.68118;50.0;;;;;;Interpoliert;149.5;-6.13;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.896042;8.681171;50.0;;;;;;Interpoliert;148.8;-5.83;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;;49.896157;8.681111;50.0;;;;;;Interpoliert (15m);148.1;-5.63;asphalt;unclassified;Bartningstraße
Routenpunkt (Way);T;Bartningstraße;49.896271;8.68105;50.0;;;;;;Original OSM;147.4;-5.58;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896273;8.68088;50.0;;;;;;Interpoliert (15m);146.7;-4.38;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896276;8.68071;30;;;;;;Original OSM;146.0;-3.34;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896274;8.680546;30;;;;;;Interpoliert (15m);146.0;-2.79;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896271;8.680382;30;;;;;;Interpoliert;146.0;-2.66;paving_stones;unclassified;Siemensstraße
Haltestelle;W;Kranichstein Siemensstraße;49.896375;8.680324;30.0;07:17:00;07:17:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 7m) | Auf Route gesnappt (5m);145.7;-2.2;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.89639;8.680246;30.0;;;;;;Interpoliert;145.4;-2.89;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896387;8.680124;30.0;;;;;;Interpoliert (15m);145.1;-3.58;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896384;8.680003;30;;;;;;Original OSM;144.8;-3.32;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896371;8.679884;30;;;;;;Interpoliert (15m);144.5;-2.47;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896357;8.679764;30.0;;;;;;Interpoliert;144.4;-1.94;paving_stones;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896355;8.679605;30.0;;;;;;Original OSM;144.3;-1.41;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896372;8.67943;30.0;;;;;;Original OSM;144.2;-0.86;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896401;8.679257;30.0;;;;;;Original OSM;144.1;-0.44;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896449;8.679067;30.0;;;;;;Original OSM;144.0;-0.12;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896486;8.678928;30.0;;;;;;Interpoliert;144.1;0.18;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896533;8.678745;30.0;;;;;;Interpoliert (15m);144.2;0.53;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.89658;8.678563;30.0;;;;;;Original OSM;144.3;0.86;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896603;8.678423;30.0;;;;;;Interpoliert (15m);144.4;-0.1;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;;49.896626;8.678283;30.0;;;;;;Interpoliert (15m);144.5;-0.78;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896649;8.678144;30.0;;;;;;Original OSM;144.1;-0.76;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896657;8.677936;30.0;;;;;;Original OSM;143.7;-0.78;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896653;8.67777;30.0;;;;;;Interpoliert;143.8;-0.79;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.896649;8.677603;30.0;;;;;;Interpoliert;143.9;0.37;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);A;Ampel;49.896655;8.677456;30.0;;;;;;Interpoliert (15m);144.0;1.38;asphalt;unclassified;Siemensstraße
Routenpunkt (Way);T;Siemensstraße;49.89666;8.67731;30.0;;;;;;Original OSM;144.2;1.69;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;;49.896735;8.677295;30.0;;;;;;Interpoliert (15m);144.4;1.8;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.89681;8.677281;50.0;;;;;;Original OSM;144.6;1.95;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.896941;8.677283;50.0;;;;;;Original OSM;144.8;2.31;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897048;8.677286;50.0;;;;;;Original OSM;145.0;3.15;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897169;8.677291;50.0;;;;;;Original OSM;145.5;3.43;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897278;8.677296;50.0;;;;;;Interpoliert;146.3;3.92;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;;49.897349;8.677298;50.0;;;;;;Interpoliert (15m);146.6;4.32;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.89742;8.677301;50.0;;;;;;Original OSM;146.9;4.31;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;;49.897493;8.677304;50.0;;;;;;Interpoliert (15m);147.2;3.41;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897567;8.677306;50.0;;;;;;Interpoliert;147.5;2.23;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897698;8.677312;50.0;;;;;;Interpoliert;147.8;1.06;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897828;8.677317;50.0;;;;;;Interpoliert;147.5;-0.09;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.897959;8.677323;50.0;;;;;;Interpoliert;147.2;-1.24;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.89809;8.677328;50.0;;;;;;Interpoliert;146.9;-2.48;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898221;8.677333;50.0;;;;;;Interpoliert;146.6;-2.89;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898351;8.677339;50.0;;;;;;Interpoliert;146.0;-3.3;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898482;8.677344;50.0;;;;;;Interpoliert;145.4;-3.71;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898613;8.67735;50.0;;;;;;Interpoliert;144.8;-4.17;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898744;8.677355;50.0;;;;;;Original OSM;144.2;-4.22;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898867;8.677358;50.0;;;;;;Interpoliert;143.6;-3.4;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.898991;8.677362;50.0;;;;;;Original OSM;143.0;-2.8;asphalt;tertiary;Jägertorstraße
Routenpunkt (Way);T;Jägertorstraße;49.899086;8.677349;50.0;;;;;;Original OSM;143.0;-2.2;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.899082;8.677225;50.0;;;;;;Interpoliert (15m);142.9;-1.46;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899078;8.677101;30.0;;;;;;Interpoliert;142.8;-0.73;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899067;8.676903;30.0;;;;;;Interpoliert;142.7;-0.95;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899055;8.676705;30.0;;;;;;Interpoliert;142.6;-0.95;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.899047;8.67658;30.0;;;;;;Interpoliert (15m);142.5;-0.95;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899039;8.676455;30.0;;;;;;Original OSM;142.4;-1.03;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.899031;8.676329;30.0;;;;;;Interpoliert (15m);142.3;-1.03;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899023;8.676204;30.0;;;;;;Interpoliert;142.2;-0.94;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.899009;8.676004;30.0;;;;;;Interpoliert;142.1;-1.0;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898996;8.675804;30.0;;;;;;Interpoliert;142.0;-1.12;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898982;8.675604;30.0;;;;;;Original OSM;141.8;-1.25;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898971;8.675444;30.0;;;;;;Interpoliert;141.6;-1.46;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.89896;8.675284;30.0;;;;;;Interpoliert;141.4;-1.67;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898949;8.675124;30.0;;;;;;Interpoliert;141.2;-1.39;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898938;8.674965;30.0;;;;;;Original OSM;141.0;-1.04;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898923;8.674769;30.0;;;;;;Interpoliert;141.0;-0.7;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898908;8.674574;30.0;;;;;;Original OSM;141.0;-0.35;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898894;8.674384;30.0;;;;;;Interpoliert;141.0;0.0;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898881;8.674193;30.0;;;;;;Interpoliert;141.0;0.58;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898868;8.674003;30.0;;;;;;Original OSM;141.0;1.15;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898856;8.673859;30.0;;;;;;Interpoliert;141.3;1.73;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898844;8.673715;30.0;;;;;;Interpoliert;141.6;2.29;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898832;8.67357;30.0;;;;;;Original OSM;141.9;2.86;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898824;8.673422;30.0;;;;;;Original OSM;142.2;2.28;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898817;8.673275;30.0;;;;;;Original OSM;142.5;1.71;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898807;8.673094;30.0;;;;;;Interpoliert;142.5;1.13;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898797;8.672912;30.0;;;;;;Interpoliert;142.5;0.57;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898786;8.67273;30.0;;;;;;Original OSM;142.5;-0.28;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898772;8.672528;30.0;;;;;;Interpoliert;142.5;-0.69;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898758;8.672327;30.0;;;;;;Interpoliert;142.3;-1.14;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898744;8.672125;30.0;;;;;;Original OSM;142.0;-1.7;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898731;8.671942;30.0;;;;;;Interpoliert;141.7;-2.25;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898721;8.671791;30.0;;;;;;Interpoliert (15m);141.4;-2.51;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898711;8.67164;30.0;;;;;;Original OSM;141.1;-2.45;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898701;8.671484;30.0;;;;;;Interpoliert (15m);140.8;-2.28;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898692;8.671327;30.0;;;;;;Interpoliert;140.6;-2.01;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898678;8.671132;30.0;;;;;;Interpoliert;140.4;-1.91;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898665;8.670937;30.0;;;;;;Original OSM;140.2;-1.38;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898658;8.670814;30.0;;;;;;Interpoliert (15m);140.0;-1.24;asphalt;unclassified;Hammelstrift
