Umlauf_ID;Name;Uhrzeit;Richtung;Type
26;4;07:10:00;25;W
26;4;07:11:00;25;W
26;4;07:11:00;25;W
26;4;07:12:00;25;W
26;4;07:13:00;25;W
26;4;07:14:00;25;W
26;4;07:15:00;25;W
26;4;07:15:00;25;W
26;4;07:16:00;25;W
26;4;07:17:00;25;W
27;1;06:52:00;14;W
27;8;06:52:00;14;W
27;4;07:11:00;15;W
27;4;07:14:00;15;W
27;4;07:17:00;15;W
27;4;07:19:00;15;W
27;4;07:20:00;15;W
27;4;07:21:00;15;W
27;4;07:26:00;15;W
27;4;07:27:00;15;W
27;4;07:28:00;15;W
27;4;07:29:00;15;W
27;4;07:30:00;15;W
27;4;07:32:00;15;W
27;4;07:34:00;15;W
27;4;07:35:00;15;W
27;4;07:36:00;15;W
27;4;07:41:00;16;W
27;4;07:44:00;16;W
27;4;07:45:00;16;W
27;4;07:49:00;16;W
27;4;07:50:00;16;W
27;4;07:51:00;16;W
27;4;07:52:00;16;W
27;4;07:53:00;16;W
27;4;07:55:00;16;W
27;4;07:58:00;16;W
27;4;07:59:00;16;W
27;4;08:00:00;16;W
27;4;08:02:00;16;W
27;4;08:05:00;16;W
27;4;08:08:00;16;W
27;4;08:44:00;17;W
28;4;07:10:00;5;W
28;4;07:12:00;5;W
28;4;07:15:00;5;W
28;4;07:16:00;5;W
28;4;07:17:00;5;W
28;4;07:20:00;5;W
28;4;07:24:00;5;W
29;8;07:11:00;14;W
29;4;08:11:00;15;W
29;4;08:14:00;15;W
29;4;08:17:00;15;W
29;4;08:19:00;15;W
29;4;08:20:00;15;W
29;4;08:21:00;15;W
29;4;08:26:00;15;W
29;4;08:27:00;15;W
29;4;08:28:00;15;W
29;4;08:29:00;15;W
29;4;08:30:00;15;W
29;4;08:32:00;15;W
29;4;08:34:00;15;W
29;4;08:35:00;15;W
29;4;08:36:00;15;W
30;4;07:26:00;5;W
30;4;07:27:00;5;W
30;4;07:28:00;5;W
30;4;07:29:00;5;W
30;4;07:30:00;5;W
30;4;07:31:00;5;W
30;4;07:31:00;5;W
30;4;07:32:00;5;W
30;4;07:34:00;5;W
30;4;07:38:00;6;W
31;4;07:32:00;3;W
31;4;07:36:00;3;W
31;4;07:37:00;3;W
31;4;07:39:00;3;W
32;4;07:40:00;27;W
32;4;07:42:00;27;W
32;4;07:45:00;27;W
32;4;07:46:00;27;W
32;4;07:47:00;27;W
32;4;07:50:00;27;W
32;4;07:54:00;27;W
32;4;07:56:00;27;W
32;4;07:57:00;27;W
32;4;07:58:00;27;W
32;4;07:59:00;27;W
32;4;08:00:00;27;W
32;4;08:01:00;27;W
32;4;08:01:00;27;W
32;4;08:02:00;27;W
32;4;08:04:00;27;W
32;4;08:08:00;28;W
32;4;08:10:00;28;W
32;4;08:11:00;28;W
32;4;08:12:00;28;W
32;4;08:13:00;28;W
32;4;08:14:00;28;W
32;4;08:15:00;28;W
32;4;08:17:00;28;W
32;4;08:20:00;28;W
32;4;08:23:00;28;W
32;4;08:24:00;28;W
32;4;08:25:00;28;W
32;4;08:28:00;28;W
32;4;08:30:00;28;W
33;4;07:41:00;2;W
33;4;07:43:00;2;W
33;4;07:44:00;2;W
34;4;07:48:00;2;W
34;4;07:53:00;2;W
34;4;07:54:00;2;W
34;4;07:55:00;2;W
34;4;07:57:00;2;W
34;4;07:59:00;2;W
34;4;08:03:00;2;W
34;4;08:05:00;2;W
34;4;08:07:00;2;W
34;4;08:11:00;2;W
34;4;08:11:00;2;W
34;4;08:12:00;2;W
34;4;08:13:00;2;W
34;4;08:14:00;2;W
34;4;08:15:00;2;W
34;4;08:15:00;2;W
34;4;08:16:00;2;W
34;4;08:17:00;2;W
34;4;08:18:00;2;W
34;4;08:19:00;2;W
34;4;08:21:00;2;W
34;4;08:23:00;2;W
34;4;08:25:00;2;W
34;4;08:35:00;3;W
34;4;08:37:00;3;W
34;4;08:38:00;3;W
34;4;08:40:00;3;W
34;4;08:41:00;3;W
34;4;08:41:00;3;W
34;4;08:42:00;3;W
34;4;08:43:00;3;W
34;4;08:44:00;3;W
34;4;08:45:00;3;W
34;4;08:45:00;3;W
34;4;08:46:00;3;W
34;4;08:47:00;3;W
34;4;08:48:00;3;W
34;4;08:51:00;3;W
34;4;08:53:00;3;W
34;4;10:25:00;3;W
34;4;10:29:00;3;W
34;4;10:31:00;3;W
34;4;10:33:00;3;W
34;4;10:34:00;3;W
34;4;10:35:00;3;W
35;4;08:10:00;5;W
35;4;08:12:00;5;W
35;4;08:15:00;5;W
35;4;08:16:00;5;W
35;4;08:17:00;5;W
35;4;08:20:00;5;W
36;4;08:13:00;24;W
36;4;08:15:00;24;W
36;4;08:16:00;24;W
36;4;08:23:00;24;W
36;4;08:24:00;24;W
36;4;08:25:00;24;W
36;4;08:27:00;24;W
36;4;08:29:00;24;W
36;4;08:33:00;24;W
36;4;08:35:00;24;W
36;4;08:37:00;24;W
36;4;08:41:00;24;W
36;4;08:41:00;24;W
36;4;08:42:00;24;W
36;4;08:43:00;24;W
36;4;08:44:00;24;W
36;4;08:45:00;24;W
36;4;08:45:00;24;W
36;4;08:46:00;24;W
36;4;08:47:00;24;W
36;4;08:48:00;24;W
36;4;08:49:00;24;W
36;4;08:51:00;24;W
36;4;08:53:00;24;W
36;4;08:55:00;24;W
36;4;09:05:00;25;W
36;4;09:07:00;25;W
36;4;09:08:00;25;W
36;4;09:10:00;25;W
36;4;09:11:00;25;W
36;4;09:11:00;25;W
36;4;09:12:00;25;W
36;4;09:13:00;25;W
36;4;09:14:00;25;W
36;4;09:15:00;25;W
36;4;09:15:00;25;W
36;4;09:16:00;25;W
36;4;09:17:00;25;W
36;4;09:18:00;25;W
37;4;08:40:00;27;W
37;4;08:42:00;27;W
37;4;08:45:00;27;W
37;4;08:46:00;27;W
37;4;08:47:00;27;W
37;4;08:50:00;27;W
37;4;08:54:00;27;W
37;4;08:56:00;27;W
37;4;08:57:00;27;W
37;4;08:58:00;27;W
37;4;08:59:00;27;W
37;4;09:00:00;27;W
37;4;09:01:00;27;W
37;4;09:01:00;27;W
37;4;09:02:00;27;W
37;4;09:04:00;27;W
37;4;10:08:00;28;W
37;4;10:10:00;28;W
37;4;10:11:00;28;W
37;4;10:12:00;28;W
37;4;10:13:00;28;W
37;4;10:14:00;28;W
37;4;10:15:00;28;W
37;4;10:17:00;28;W
37;4;10:20:00;28;W
37;4;10:23:00;28;W
37;4;10:24:00;28;W
37;4;10:25:00;28;W
37;4;10:28:00;28;W
37;4;10:30:00;28;W
38;4;09:05:00;2;W
38;4;09:07:00;2;W
38;4;09:11:00;2;W
38;4;09:11:00;2;W
38;4;09:12:00;2;W
38;4;09:13:00;2;W
38;4;09:14:00;2;W
38;4;09:15:00;2;W
38;4;09:15:00;2;W
38;4;09:16:00;2;W
38;4;09:17:00;2;W
38;4;09:18:00;2;W
38;4;09:19:00;2;W
38;4;09:21:00;2;W
38;4;09:23:00;2;W
38;4;09:25:00;2;W
38;4;10:05:00;3;W
38;4;10:07:00;3;W
38;4;10:08:00;3;W
38;4;10:10:00;3;W
38;4;10:11:00;3;W
38;4;10:11:00;3;W
38;4;10:12:00;3;W
38;4;10:13:00;3;W
38;4;10:14:00;3;W
38;4;10:15:00;3;W
38;4;10:15:00;3;W
38;4;10:16:00;3;W
38;4;10:17:00;3;W
38;4;10:18:00;3;W
38;4;10:21:00;3;W
38;4;10:23:00;3;W
39;4;09:13:00;12;W
39;4;09:15:00;12;W
39;4;09:16:00;12;W
39;4;09:23:00;12;W
39;4;09:24:00;12;W
39;4;09:25:00;12;W
39;4;09:27:00;12;W
39;4;09:29:00;12;W
39;4;09:33:00;12;W
39;4;09:35:00;12;W
39;4;09:37:00;12;W
39;4;09:41:00;12;W
39;4;09:41:00;12;W
39;4;09:42:00;12;W
39;4;09:43:00;12;W
39;4;09:44:00;12;W
39;4;09:45:00;12;W
39;4;09:45:00;12;W
39;4;09:46:00;12;W
39;4;09:47:00;12;W
39;4;09:48:00;12;W
39;4;09:49:00;12;W
39;4;09:51:00;12;W
39;4;09:53:00;12;W
39;4;09:55:00;12;W
40;4;09:21:00;25;W
40;4;09:23:00;25;W
40;4;09:25:00;25;W
40;4;09:29:00;25;W
40;4;09:31:00;25;W
40;4;09:33:00;25;W
40;4;09:34:00;25;W
40;4;09:35:00;25;W
41;4;09:41:00;25;W
41;4;09:42:00;25;W
41;4;09:44:00;25;W
41;9;10:09:00;25;W
42;1;10:09:00;23;W
43;4;10:13:00;7;W
44;1;10:20:00;11;W
45;9;10:20:00;13;W
46;4;10:40:00;27;W
