Umlauf_ID;Name;Uhrzeit;Richtung;Type
12;Arheilgen Fuchsstraße,3;13:45:00;3;W
12;Arheilgen Wechslerstraße,1;13:46:00;3;W
12;Arheilgen Fritz-Meister-Anlage,1;13:48:00;3;W
12;Arheilgen Asternweg,1;13:49:00;3;W
12;Arheilgen Bahnhof,1;13:50:00;3;W
12;Arheilgen Bahnhof,1;13:55:00;4;W
12;Arheilgen Asternweg,2;13:56:00;4;W
12;Arheilgen Fritz-Meister-Anlage,2;13:58:00;4;W
12;Arheilgen Wechslerstraße,2;13:59:00;4;W
12;Arheilgen Fuchsstraße,4;14:00:00;4;W
12;Arheilgen Kreuzkirche,2;14:02:00;4;W
12;Arheilgen Thomas-Mann-Platz,2;14:03:00;4;W
12;Arheilgen Stadtteilschule,2;14:03:00;4;W
12;Arheilgen Auf der Hardt,2;14:04:00;4;W
12;Arheilgen Kornweg,3;14:06:00;4;W
13;Arheilgen Kornweg,3;11:55:00;1;W
13;Arheilgen Auf der Hardt,1;11:56:00;1;W
13;Arheilgen Stadtteilschule,1;11:57:00;1;W
13;Arheilgen Thomas-Mann-Platz,1;11:58:00;1;W
13;Arheilgen Kreuzkirche,1;11:59:00;1;W
13;Arheilgen Fuchsstraße,3;12:00:00;1;W
13;Arheilgen Wechslerstraße,1;12:01:00;1;W
13;Arheilgen Fritz-Meister-Anlage,1;12:03:00;1;W
13;Arheilgen Asternweg,1;12:04:00;1;W
13;Arheilgen Bahnhof,1;12:05:00;1;W
13;Arheilgen Bahnhof,1;12:10:00;2;W
13;Arheilgen Asternweg,2;12:11:00;2;W
13;Arheilgen Fritz-Meister-Anlage,2;12:13:00;2;W
13;Arheilgen Wechslerstraße,2;12:14:00;2;W
13;Arheilgen Fuchsstraße,4;12:15:00;2;W
13;Arheilgen Kreuzkirche,2;12:17:00;2;W
13;Arheilgen Thomas-Mann-Platz,2;12:18:00;2;W
13;Arheilgen Stadtteilschule,2;12:18:00;2;W
13;Arheilgen Auf der Hardt,2;12:19:00;2;W
13;Arheilgen Kornweg,3;12:21:00;2;W
13;Arheilgen Kornweg,3;14:10:00;3;W
13;Arheilgen Auf der Hardt,1;14:11:00;3;W
13;Arheilgen Stadtteilschule,1;14:12:00;3;W
13;Arheilgen Thomas-Mann-Platz,1;14:13:00;3;W
13;Arheilgen Kreuzkirche,1;14:14:00;3;W
13;Arheilgen Fuchsstraße,3;14:15:00;3;W
13;Arheilgen Wechslerstraße,1;14:16:00;3;W
13;Arheilgen Fritz-Meister-Anlage,1;14:18:00;3;W
13;Arheilgen Asternweg,1;14:19:00;3;W
13;Arheilgen Bahnhof,1;14:20:00;3;W
13;Arheilgen Bahnhof,1;14:25:00;4;W
13;Arheilgen Asternweg,2;14:26:00;4;W
13;Arheilgen Fritz-Meister-Anlage,2;14:28:00;4;W
13;Arheilgen Wechslerstraße,2;14:29:00;4;W
13;Arheilgen Fuchsstraße,4;14:30:00;4;W
13;Arheilgen Kreuzkirche,2;14:32:00;4;W
13;Arheilgen Thomas-Mann-Platz,2;14:33:00;4;W
13;Arheilgen Stadtteilschule,2;14:33:00;4;W
13;Arheilgen Auf der Hardt,2;14:34:00;4;W
13;Arheilgen Kornweg,3;14:36:00;4;W
14;Arheilgen Kornweg,3;12:25:00;1;W
