Umlauf_ID;Name;Uhrzeit;Richtung;Type
29;4;07:38:00;42;W
29;4;07:40:00;42;W
29;4;07:41:00;42;W
29;4;07:42:00;42;W
29;4;07:43:00;42;W
29;9;08:16:00;42;W
30;4;07:19:00;2;W
30;4;07:20:00;2;W
30;4;07:21:00;2;W
30;4;07:23:00;2;W
30;4;07:24:00;2;W
30;4;07:25:00;2;W
30;4;07:28:00;2;W
30;4;07:30:00;2;W
30;4;07:30:00;2;W
30;4;07:31:00;2;W
30;4;07:32:00;2;W
30;4;07:36:00;2;W
30;4;07:37:00;2;W
30;4;07:40:00;2;W
30;4;07:41:00;2;W
30;4;07:43:00;2;W
30;4;07:44:00;2;W
30;4;07:45:00;2;W
30;4;07:47:00;2;W
30;4;07:48:00;2;W
30;4;07:50:00;2;W
30;4;07:51:00;2;W
30;4;07:52:00;2;W
30;4;07:53:00;2;W
30;4;07:55:00;2;W
30;4;07:57:00;2;W
30;4;08:11:00;3;W
30;4;08:12:00;3;W
30;4;08:14:00;3;W
30;4;08:15:00;3;W
30;4;08:16:00;3;W
30;4;08:18:00;3;W
30;4;08:20:00;3;W
30;4;08:22:00;3;W
30;4;08:24:00;3;W
30;4;08:25:00;3;W
30;4;08:26:00;3;W
30;4;08:27:00;3;W
30;4;08:29:00;3;W
30;4;10:02:00;3;W
30;4;10:03:00;3;W
30;4;10:05:00;3;W
30;4;10:06:00;3;W
30;4;10:07:00;3;W
30;4;10:08:00;3;W
31;4;07:34:00;5;W
31;4;07:35:00;5;W
31;4;07:36:00;5;W
31;4;07:38:00;5;W
31;4;07:39:00;5;W
31;4;07:40:00;5;W
31;4;07:43:00;5;W
31;4;07:45:00;5;W
31;4;07:45:00;5;W
31;4;07:46:00;5;W
31;4;07:47:00;5;W
31;4;07:51:00;5;W
31;4;07:52:00;5;W
31;4;07:55:00;5;W
31;4;07:56:00;5;W
31;4;07:58:00;5;W
31;4;07:59:00;5;W
31;4;08:00:00;5;W
31;4;08:02:00;5;W
31;4;08:03:00;5;W
31;4;08:05:00;5;W
31;4;08:06:00;5;W
31;4;08:07:00;5;W
31;4;08:08:00;5;W
31;4;08:10:00;5;W
31;4;08:12:00;5;W
31;4;08:26:00;6;W
31;4;08:27:00;6;W
31;4;08:29:00;6;W
31;4;08:30:00;6;W
31;4;08:31:00;6;W
31;4;08:33:00;6;W
31;4;08:35:00;6;W
31;4;08:37:00;6;W
31;4;08:39:00;6;W
31;4;08:40:00;6;W
31;4;08:41:00;6;W
31;4;08:42:00;6;W
31;4;08:44:00;6;W
32;4;07:49:00;8;W
32;4;07:50:00;8;W
32;4;07:51:00;8;W
32;4;07:53:00;8;W
32;4;07:54:00;8;W
32;4;07:55:00;8;W
32;4;07:58:00;8;W
32;4;08:00:00;8;W
32;4;08:00:00;8;W
32;4;08:01:00;8;W
32;4;08:02:00;8;W
32;4;08:06:00;8;W
32;4;08:07:00;8;W
32;4;08:10:00;8;W
32;4;08:11:00;8;W
32;4;08:13:00;8;W
32;4;08:14:00;8;W
32;4;08:15:00;8;W
32;4;08:17:00;8;W
32;4;08:18:00;8;W
32;4;08:20:00;8;W
32;4;08:21:00;8;W
32;4;08:22:00;8;W
32;4;08:23:00;8;W
32;4;08:25:00;8;W
32;4;08:27:00;8;W
32;4;08:41:00;9;W
32;4;08:42:00;9;W
32;4;08:44:00;9;W
32;4;08:45:00;9;W
32;4;08:46:00;9;W
32;4;08:48:00;9;W
32;4;08:50:00;9;W
32;4;08:52:00;9;W
32;4;08:54:00;9;W
32;4;08:55:00;9;W
32;4;08:56:00;9;W
32;4;08:57:00;9;W
32;4;08:59:00;9;W
32;4;10:17:00;9;W
32;4;10:18:00;9;W
32;4;10:20:00;9;W
32;4;10:21:00;9;W
32;4;10:22:00;9;W
32;4;10:23:00;9;W
33;4;07:51:00;42;W
33;4;07:54:00;42;W
33;4;07:55:00;42;W
33;4;07:57:00;42;W
33;4;07:58:00;42;W
33;4;07:59:00;42;W
33;4;08:00:00;42;W
34;1;08:03:00;37;W
35;9;08:03:00;40;W
36;4;08:04:00;11;W
36;4;08:05:00;11;W
36;4;08:06:00;11;W
36;4;08:08:00;11;W
36;4;08:09:00;11;W
36;4;08:10:00;11;W
36;4;08:13:00;11;W
36;4;08:15:00;11;W
36;4;08:15:00;11;W
36;4;08:16:00;11;W
36;4;08:17:00;11;W
36;4;08:21:00;11;W
36;4;08:22:00;11;W
36;4;08:25:00;11;W
36;4;08:26:00;11;W
36;4;08:28:00;11;W
36;4;08:29:00;11;W
36;4;08:30:00;11;W
36;4;08:32:00;11;W
36;4;08:33:00;11;W
36;4;08:35:00;11;W
36;4;08:36:00;11;W
36;4;08:37:00;11;W
36;4;08:38:00;11;W
36;4;08:40:00;11;W
36;4;08:42:00;11;W
36;4;08:56:00;12;W
36;4;08:57:00;12;W
36;4;08:59:00;12;W
36;4;09:00:00;12;W
36;4;09:01:00;12;W
36;4;09:03:00;12;W
36;4;09:05:00;12;W
36;4;09:07:00;12;W
36;4;09:09:00;12;W
36;4;09:10:00;12;W
36;4;09:11:00;12;W
36;4;09:12:00;12;W
36;4;09:14:00;12;W
36;4;09:17:00;12;W
36;4;09:18:00;12;W
36;4;09:20:00;12;W
36;4;09:21:00;12;W
36;4;09:22:00;12;W
36;4;09:23:00;12;W
37;4;08:34:00;14;W
37;4;08:35:00;14;W
37;4;08:36:00;14;W
37;4;08:38:00;14;W
37;4;08:39:00;14;W
37;4;08:40:00;14;W
37;4;08:43:00;14;W
37;4;08:45:00;14;W
37;4;08:45:00;14;W
37;4;08:46:00;14;W
37;4;08:47:00;14;W
37;4;08:51:00;14;W
37;4;08:52:00;14;W
37;4;08:55:00;14;W
37;4;08:56:00;14;W
37;4;08:58:00;14;W
37;4;08:59:00;14;W
37;4;09:00:00;14;W
37;4;09:02:00;14;W
37;4;09:03:00;14;W
37;4;09:05:00;14;W
37;4;09:06:00;14;W
37;4;09:07:00;14;W
37;4;09:08:00;14;W
37;4;09:10:00;14;W
37;4;09:12:00;14;W
37;4;09:26:00;15;W
37;4;09:27:00;15;W
37;4;09:29:00;15;W
37;4;09:30:00;15;W
37;4;09:31:00;15;W
37;4;09:33:00;15;W
37;4;09:35:00;15;W
37;4;09:37:00;15;W
37;4;09:39:00;15;W
37;4;09:40:00;15;W
37;4;09:41:00;15;W
37;4;09:42:00;15;W
37;4;09:44:00;15;W
37;4;09:47:00;15;W
37;4;09:48:00;15;W
37;4;09:50:00;15;W
37;4;09:51:00;15;W
37;4;09:52:00;15;W
37;4;09:53:00;15;W
38;4;08:49:00;2;W
38;4;08:50:00;2;W
38;4;08:51:00;2;W
38;4;08:53:00;2;W
38;4;08:54:00;2;W
38;4;08:55:00;2;W
