Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;3217.0;15:53:37;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3218.0;15:53:38;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3219.0;15:53:39;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3220.0;15:53:40;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3221.0;15:53:41;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3222.0;15:53:42;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3223.0;15:53:43;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3224.0;15:53:44;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3225.0;15:53:45;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3226.0;15:53:46;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3227.0;15:53:47;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3228.0;15:53:48;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3229.0;15:53:49;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3230.0;15:53:50;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3231.0;15:53:51;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3232.0;15:53:52;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3233.0;15:53:53;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3234.0;15:53:54;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3235.0;15:53:55;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3236.0;15:53:56;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3237.0;15:53:57;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3238.0;15:53:58;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3239.0;15:53:59;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3240.0;15:54:00;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3241.0;15:54:01;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3242.0;15:54:02;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3243.0;15:54:03;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3244.0;15:54:04;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3245.0;15:54:05;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3246.0;15:54:06;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3247.0;15:54:07;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3248.0;15:54:08;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3249.0;15:54:09;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3250.0;15:54:10;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3251.0;15:54:11;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3252.0;15:54:12;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3253.0;15:54:13;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3254.0;15:54:14;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3255.0;15:54:15;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3256.0;15:54:16;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3257.0;15:54:17;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3258.0;15:54:18;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3259.0;15:54:19;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3260.0;15:54:20;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3261.0;15:54:21;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3262.0;15:54:22;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3263.0;15:54:23;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3264.0;15:54:24;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3265.0;15:54:25;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3266.0;15:54:26;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3267.0;15:54:27;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3268.0;15:54:28;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3269.0;15:54:29;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3270.0;15:54:30;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3271.0;15:54:31;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3272.0;15:54:32;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3273.0;15:54:33;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3274.0;15:54:34;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3275.0;15:54:35;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3276.0;15:54:36;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3277.0;15:54:37;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3278.0;15:54:38;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3279.0;15:54:39;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3280.0;15:54:40;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3281.0;15:54:41;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3282.0;15:54:42;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3283.0;15:54:43;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3284.0;15:54:44;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3285.0;15:54:45;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3286.0;15:54:46;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3287.0;15:54:47;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3288.0;15:54:48;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3289.0;15:54:49;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3290.0;15:54:50;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3291.0;15:54:51;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3292.0;15:54:52;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3293.0;15:54:53;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3294.0;15:54:54;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3295.0;15:54:55;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3296.0;15:54:56;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3297.0;15:54:57;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3298.0;15:54:58;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3299.0;15:54:59;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3300.0;15:55:00;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;3301.0;15:55:01;3;0.0;50.0;45.0;0.0;0.0;19455.121;0.86;49.85259;8.669733;H;Darmstadt Böllenfalltor;asphalt;service;Wendezeit (Fahrt 3);16:10:00;16:10:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
